wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Giamatti,"Harvey Pekar
",Q208649,Q466961
/wiki/Daniel_Tay,young Harvey,Q3701742,Q466961
/wiki/Donal_Logue,stage actor Harvey,Q517137,Q466961
/wiki/Hope_Davis,"Joyce Brabner
",Q236399,Q466961
/wiki/Molly_Shannon,stage actor Joyce,Q239145,Q466961
/wiki/Judah_Friedlander,Toby Radloff,Q71130,Q466961
/wiki/James_Urbaniak,Robert Crumb,Q6144533,Q466961
/wiki/Harvey_Pekar,himself,Q440073,Q466961
/wiki/Joyce_Brabner,herself,Q6297405,Q466961
/wiki/Toby_Radloff,himself,Q7811869,Q466961
/wiki/Earl_Billings,Mr. Boats,Q5325737,Q466961
/wiki/James_McCaffrey_(actor),Fred,Q713193,Q466961
/wiki/Madylin_Sweeten,Danielle,Q444331,Q466961
/wiki/Eytan_Mirsky,The Guitarist,Q5423039,Q466961
/wiki/Josh_Hutcherson,Kid dressed as Robin (his first feature film appearance)[,Q217004,Q466961
/wiki/Shari_Springer_Berman_and_Robert_Pulcini,Bob the director,Q3481490,Q466961
