wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Atherton,Tod Hackett,Q495487,Q281296
/wiki/Karen_Black,Faye Greener,Q232333,Q281296
/wiki/Donald_Sutherland,Homer Simpson,Q103784,Q281296
/wiki/Burgess_Meredith,Harry Greener,Q343633,Q281296
/wiki/Geraldine_Page,Big Sister,Q228650,Q281296
/wiki/Richard_Dysart,Claude Estee,Q110628,Q281296
/wiki/Bo_Hopkins,Earle Shoop,Q728617,Q281296
/wiki/Pepe_Serna,Miguel,Q6173042,Q281296
/wiki/Lelia_Goldoni,Mary Dove,Q3421647,Q281296
/wiki/Billy_Barty,Abe Kusich,Q716319,Q281296
/wiki/Jackie_Earle_Haley,Adore Loomis,Q314841,Q281296
/wiki/Gloria_LeRoy,Mrs. Loomis,Q2563003,Q281296
/wiki/Norman_Leavitt,Mr. Odlesh,Q14933734,Q281296
/wiki/Madge_Kennedy,Mrs. Johnson,Q451879,Q281296
/wiki/Natalie_Schafer,Audrey Jennings,Q254588,Q281296
/wiki/Gloria_Stroock,Alice Estee,Q3109136,Q281296
/wiki/Nita_Talbot,Joan,Q1993906,Q281296
/wiki/Paul_Stewart_(actor),Helverston,Q1385381,Q281296
/wiki/John_Hillerman,Ned Grote,Q726283,Q281296
/wiki/William_Castle,the Director,Q934087,Q281296
/wiki/Paul_Jabara,the Nightclub Entertainer,Q2280900,Q281296
