wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Ferrell,Phil Weston (the new coach of Tigers),Q218503,Q284086
/wiki/Robert_Duvall,Buck Weston,Q171736,Q284086
/wiki/Mike_Ditka,Himself,Q1355840,Q284086
/wiki/Kate_Walsh_(actress),Barbara Weston,Q229979,Q284086
/wiki/Josh_Hutcherson,Bucky Weston,Q217004,Q284086
/wiki/Steven_Anthony_Lawrence,Mark Avery (Tigers #5),Q3175841,Q284086
/wiki/Dylan_McLaughlin,Sam Weston,Q5318748,Q284086
/wiki/Rachael_Harris,Ann Hogan,Q267400,Q284086
/wiki/David_Herman,Referee,Q1174721,Q284086
/wiki/Musetta_Vander,Janice Weston,Q432309,Q284086
/wiki/Laura_Kightlinger,Donna Jones,Q384551,Q284086
/wiki/Jim_Turner_(comedian),"Jim Davidson ""The Captain""",Q6198616,Q284086
/wiki/Julia_Campbell,Janet Davidson,Q541535,Q284086
/wiki/Phill_Lewis,John Ryan,Q372613,Q284086
/wiki/David_Bowe_(actor),Forest Avery,Q2174481,Q284086
/wiki/Matt_Winston,Tom Hanna,Q325814,Q284086
/wiki/Karly_Rothenberg,Jack's mother,Q3193502,Q284086
/wiki/Timm_Sharp,Butcher shop employee,Q7806781,Q284086
/wiki/Jarrad_Paul,Beantown employee,Q3162786,Q284086
"/wiki/Robert_Patrick_Benedict"" class=""mw-redirect",Beantown employee,,Q284086
/wiki/Martin_Starr,Beantown customer,Q716343,Q284086
/wiki/Lisa_Lackey,Beantown customer,Q3051243,Q284086
/wiki/Brian_Palermo,Beantown customer,Q4964979,Q284086
/wiki/Scott_Adsit,Stew,Q3952813,Q284086
/wiki/Peter_Jason,Clark,Q2076016,Q284086
/wiki/Alex_Borstein,Obnoxious Hummer Lady (uncredited),Q116219,Q284086
