wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Duval,"""Dark""",Q964783,Q629570
/wiki/Rachel_True,Mel,Q433154,Q629570
/wiki/Chiara_Mastroianni,Kriss,Q283317,Q629570
/wiki/Debi_Mazar,"""Kozy""",Q238671,Q629570
/wiki/Kathleen_Robertson,"""Lucifer""",Q232527,Q629570
/wiki/Jordan_Ladd,Alyssa,Q241841,Q629570
/wiki/Christina_Applegate,"""Dingbat""",Q188280,Q629570
/wiki/Sarah_Lassez,"""Egg""",Q303599,Q629570
/wiki/Guillermo_D%C3%ADaz_(actor),"""Cowboy""",Q1140031,Q629570
"/wiki/Jeremy_Jordan_(singer,_born_1973)",Bart,Q2448268,Q629570
/wiki/Jaason_Simmons,The Teen Idol,Q723751,Q629570
/wiki/Ryan_Phillippe,Shad,Q273136,Q629570
/wiki/Heather_Graham,Lilith,Q224026,Q629570
/wiki/Scott_Caan,"""Ducky""",Q314673,Q629570
/wiki/Mena_Suvari,Zoe,Q223303,Q629570
/wiki/Beverly_D%27Angelo,Dark's Mom,Q234551,Q629570
/wiki/Denise_Richards,Jana,Q206833,Q629570
/wiki/Traci_Lords,Val-Chick 1,Q233118,Q629570
/wiki/Shannen_Doherty,Val-Chick 2,Q207598,Q629570
/wiki/Rose_McGowan,Val-Chick 3,Q211040,Q629570
/wiki/John_Ritter,Moses Helper,Q314812,Q629570
/wiki/Charlotte_Rae,Fortune Teller,Q266335,Q629570
/wiki/Christopher_Knight_(actor),Mr. Sighvatssohn,Q1255472,Q629570
/wiki/Eve_Plumb,Mrs. Sighvatssohn,Q453639,Q629570
/wiki/Lauren_Tewes,Julie,Q2318796,Q629570
/wiki/David_Leisure,Egg and Ducky's Dad,Q446507,Q629570
"/wiki/Devon_Odessa"" class=""mw-redirect","""What""",,Q629570
/wiki/Staci_Keanan,"""Ever""",Q434707,Q629570
/wiki/Gibby_Haynes,"""Jujyfruit""",Q5559079,Q629570
/wiki/Gregg_Araki,Cockroach Alien (voice,Q708899,Q629570
