wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kurt_Russell,Captain Ron Rico,Q103157,Q1035137
/wiki/Martin_Short,Martin Harvey,Q329744,Q1035137
/wiki/Mary_Kay_Place,Katherine Harvey,Q238924,Q1035137
/wiki/Meadow_Sisto,Caroline Harvey,Q530790,Q1035137
/wiki/Benjamin_Salisbury,Ben Harvey,Q817677,Q1035137
/wiki/Sunshine_Logro%C3%B1o,General Armando (as Emannuel Logrono),Q7641511,Q1035137
"/wiki/J.A._Preston"" class=""mw-redirect",Magistrate,,Q1035137
/wiki/Dan_Butler,Bill Zachery,Q561689,Q1035137
/wiki/Tom_McGowan,Bill,Q452991,Q1035137
"/wiki/Roselyn_Sanchez"" class=""mw-redirect",Clarisse,,Q1035137
/wiki/Paul_Anka,Donaldson,Q216563,Q1035137
