wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joseph_Fiennes,William Shakespeare,Q223790,Q182944
/wiki/Gwyneth_Paltrow,Viola de Lesseps,Q34460,Q182944
/wiki/Geoffrey_Rush,Philip Henslowe,Q166272,Q182944
/wiki/Colin_Firth,Lord Wessex,Q162492,Q182944
/wiki/Ben_Affleck,Ned Alleyn,Q483118,Q182944
/wiki/Judi_Dench,Queen Elizabeth I,Q28054,Q182944
/wiki/Simon_Callow,Edmund Tilney,Q731187,Q182944
/wiki/Jim_Carter_(actor),Ralph Bashford,Q976829,Q182944
/wiki/Martin_Clunes,Richard Burbage,Q2631586,Q182944
/wiki/Antony_Sher,Dr. Moth,Q432362,Q182944
/wiki/Imelda_Staunton,Nurse,Q234798,Q182944
/wiki/Tom_Wilkinson,Hugh Fennyman,Q211322,Q182944
/wiki/Mark_Williams_(actor),Wabash,Q343463,Q182944
/wiki/Daniel_Brocklebank,Sam Gosse,Q1160180,Q182944
/wiki/Nicholas_Le_Prevost,Sir Robert de Lesseps,Q15485372,Q182944
/wiki/Jill_Baker,Lady de Lesseps,Q6192728,Q182944
/wiki/Patrick_Barlow,Will Kempe,Q3897723,Q182944
/wiki/Rupert_Everett,"Christopher ""Kit"" Marlowe",Q208685,Q182944
/wiki/John_Inman,Lady Capulet in play,Q1086893,Q182944
