wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gary_Cooper,Jonathan L. Scott,Q93957,Q948292
/wiki/Jane_Wyatt,Mary Morgan,Q234089,Q948292
"/wiki/Wayne_Morris_(American_actor)"" class=""mw-redirect",McKinney,,Q948292
/wiki/Walter_Brennan,Pete Richard,Q219521,Q948292
/wiki/Julie_London,Barbara McKinney,Q231255,Q948292
/wiki/Bruce_Bennett,Rear Admiral C. Wade McClusky,Q955708,Q948292
/wiki/Jack_Holt_(actor),Admiral Joseph M. Reeves,Q1357250,Q948292
/wiki/Stanley_Ridges,Senator Bentley,Q3496859,Q948292
/wiki/John_Ridgely,Dixie Rankin,Q3182366,Q948292
/wiki/Richard_Rober,Jack Southern,Q3431163,Q948292
/wiki/Art_Baker_(actor),Senator Vincent,Q2864516,Q948292
/wiki/Moroni_Olsen,Admiral Ames,Q1848730,Q948292
/wiki/Ray_Montgomery_(actor),Pilot,Q17581402,Q948292
/wiki/Harlan_Warde,Timmy Kissell,Q3127469,Q948292
/wiki/Gregg_Barton,Pilot,Q5606501,Q948292
/wiki/Edmond_O%27Brien,Radio announcer [,Q119935,Q948292
/wiki/Mary_Lawrence_(actress),Ruth Rankin,Q11835768,Q948292
