wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sol_Kyung-gu,Man-sik,Q490120,Q495128
/wiki/Ha_Ji-won,Yeon-hee,Q44260,Q495128
/wiki/Park_Joong-hoon,Kim-hwi,Q483179,Q495128
/wiki/Uhm_Jung-hwa,Yoo-jin,Q272329,Q495128
/wiki/Kim_Yoo-bin_(actress),Jin-soo,Q6398577,Q495128
/wiki/Lee_Min-ki,Hyung-sik,Q153737,Q495128
/wiki/Kang_Ye-won,Hi-mi,Q333192,Q495128
/wiki/Kim_In-kwon,Dong-choon,Q6408832,Q495128
/wiki/Kim_Yoo-jung,Ji-min,Q486320,Q495128
/wiki/Chun_Bo-geun,Seung-hyun,Q12962865,Q495128
"/wiki/Kim_Ji-young_(actress,_born_1938)",Geum-ryeon,Q12588808,Q495128
