wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/L%C3%ADda_Baarov%C3%A1,Princess Elisa Radziwill,Q235968,Q479817
/wiki/Harry_Liedtke,Prince Anton Radziwill,Q84340,Q479817
/wiki/Karl_G%C3%BCnther,King Friedrich Wilhelm III of Prussia,Q86921,Q479817
/wiki/Hans_Nielsen_(actor),Prince Friedrich Wilhelm,Q70489,Q479817
/wiki/Dieter_Borsche,Prince Karl,Q96292,Q479817
/wiki/Sabine_Peters,Princess Alexandrine,Q1806197,Q479817
/wiki/Hermine_K%C3%B6rner,Radziwill,Q78375,Q479817
/wiki/Dagny_Servaes,Great Duchess Maria Paulowna,Q89609,Q479817
/wiki/Marina_von_Ditmar,,Q124336,Q479817
/wiki/Viktoria_von_Ballasko,Princess Augusta,Q90462,Q479817
/wiki/Waldemar_Leitgeb,Great Prince Nicolas of Russia,Q2541349,Q479817
/wiki/Will_Dohm,Prince Wittgenstein,Q111716,Q479817
/wiki/Ernst_Dernburg,High Minister von Schilden,Q99577,Q479817
/wiki/Heinrich_Schroth,Geheimrat von Raumer,Q90979,Q479817
/wiki/Eduard_von_Winterstein,General von Gneisenau,Q85051,Q479817
/wiki/Werner_Schott,General Adjutant von Witzleben,Q119505,Q479817
/wiki/Albert_Lippert,,Q102294,Q479817
/wiki/Klaus_Detlef_Sierck,Young Chopin,Q123031,Q479817
/wiki/Werner_Stock,Stallbursche Strucks,Q1563715,Q479817
"/wiki/Michael_von_Newlinski"" class=""mw-redirect",1. Zuhörer Chopins,,Q479817
/wiki/Toni_Tetzlaff,2. Zuhörer Chopins,Q1517440,Q479817
/wiki/Werner_Pledath,Priester bei der Trauungszeremonie,Q2562283,Q479817
