wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Douglas,Nicholas van Orton,Q119798,Q723187
/wiki/Sean_Penn,Conrad van Orton,Q44221,Q723187
/wiki/James_Rebhorn,Jim Feingold,Q726140,Q723187
/wiki/Deborah_Kara_Unger,Christine/Claire,Q233801,Q723187
/wiki/Peter_Donat,Samuel Sutherland,Q2074570,Q723187
/wiki/Carroll_Baker,Ilsa,Q233891,Q723187
/wiki/Armin_Mueller-Stahl,Anson Baer,Q164117,Q723187
/wiki/Anna_Katarina,Elizabeth,Q3148512,Q723187
/wiki/Charles_Martinet,Nicholas' father,Q703384,Q723187
/wiki/Mark_Boone_Junior,Shady Private Investigator,Q718382,Q723187
/wiki/Tommy_Flanagan_(actor),Solicitor/Taxi Driver,Q134133,Q723187
/wiki/Spike_Jonze,Airbag EMT Beltran,Q259913,Q723187
/wiki/Linda_Manz,Amy,Q4382450,Q723187
/wiki/Daniel_Schorr,himself (newscaster),Q2488882,Q723187
