wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,Sam Regazolli,Q36949,Q751401
/wiki/Jean_Reno,Vincent,Q43697,Q751401
/wiki/Natascha_McElhone,Deirdre,Q229237,Q751401
/wiki/Sean_Bean,Spence,Q191104,Q751401
/wiki/Stellan_Skarsg%C3%A5rd,Gregor,Q208667,Q751401
/wiki/Jonathan_Pryce,Seamus O'Rourke,Q312702,Q751401
/wiki/Skipp_Sudduth,Larry,Q1968862,Q751401
/wiki/Michael_Lonsdale,Jean-Pierre,Q346540,Q751401
/wiki/Katarina_Witt,Natacha Kirilova,Q58028,Q751401
/wiki/F%C3%A9odor_Atkine,Mikhi,Q966237,Q751401
