wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lew_Ayres,Paul Bäumer,Q444371,Q272599
/wiki/Louis_Wolheim,Stanislaus Katczinsky,Q357363,Q272599
/wiki/John_Wray_(actor),Himmelstoss,Q912559,Q272599
/wiki/Arnold_Lucy,Professor Kantorek,Q695704,Q272599
/wiki/Ben_Alexander_(actor),Franz Kemmerich,Q1378858,Q272599
/wiki/Scott_Kolk,Leer,Q7436631,Q272599
"/wiki/Owen_Davis,_Jr."" class=""mw-redirect",Peter,,Q272599
/wiki/William_Bakewell,Albert Kropp,Q3568410,Q272599
/wiki/Russell_Gleason,Müller,Q1669115,Q272599
/wiki/Richard_Alexander_(actor),Westhus,Q3430461,Q272599
/wiki/Harold_Goodwin_(American_actor),Detering,Q3127608,Q272599
/wiki/Slim_Summerville,Tjaden,Q2294197,Q272599
/wiki/G._Pat_Collins,Lieutenant Bertinck,Q1484304,Q272599
/wiki/Edmund_Breese,Herr Meyer,Q3048083,Q272599
/wiki/Beryl_Mercer,Frau Bäumer,Q2065508,Q272599
/wiki/Heinie_Conklin,Joseph Hammacher (uncredited),Q5699738,Q272599
/wiki/Bertha_Mann,Sister Libertine,Q50317637,Q272599
/wiki/Raymond_Griffith,the killed French soldier (uncredited),Q5771549,Q272599
/wiki/William_Irving_(actor),Ginger,Q15486008,Q272599
/wiki/Yola_d%27Avril,Suzanne (uncredited),Q8462262,Q272599
/wiki/Edwin_Maxwell_(actor),Herr Bäumer (uncredited),Q1294814,Q272599
/wiki/Bodil_Rosing,Mother of hospital patient (uncredited),Q4936600,Q272599
/wiki/Maurice_Murphy_(actor),Soldier (uncredited),Q28727220,Q272599
/wiki/Arthur_Gardner_(producer),classroom student (uncredited) (at the time of his death in December 2014,Q718752,Q272599
