wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Grace_Kelly,Princess Alexandra,Q3925,Q466390
/wiki/Alec_Guinness,Crown Prince Albert,Q103894,Q466390
/wiki/Louis_Jourdan,Dr. Nicholas Agi,Q364083,Q466390
/wiki/Agnes_Moorehead,Queen Maria Dominika,Q231221,Q466390
/wiki/Jessie_Royce_Landis,Princess Beatrix,Q541270,Q466390
/wiki/Brian_Aherne,Father Carl Hyacinth,Q911766,Q466390
/wiki/Leo_G._Carroll,Caesar,Q919192,Q466390
/wiki/Estelle_Winwood,Symphorosa,Q454028,Q466390
/wiki/Van_Dyke_Parks,George,Q339031,Q466390
/wiki/Robert_Coote,Capt. Wunderlich,Q1486368,Q466390
/wiki/Doris_Lloyd,Countess Sibenstoyn,Q3037066,Q466390
/wiki/Edith_Barrett,Elsa,Q2067715,Q466390
