wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_Farley,"Thomas ""Tommy"" Callahan III
",Q311752,Q644041
/wiki/David_Spade,"Richard Hayden
",Q298658,Q644041
/wiki/Ryder_Britton,Young Richard,Q7384907,Q644041
/wiki/Bo_Derek,Beverly Barrish,Q229477,Q644041
/wiki/Julie_Warner,Michelle Brock,Q463482,Q644041
/wiki/Dan_Aykroyd,Ray Zalinsky,Q105221,Q644041
/wiki/Brian_Dennehy,"Thomas ""Big Tom"" Callahan Jr.",Q313545,Q644041
/wiki/Sean_McCann_(actor),Frank Rittenhauer,Q3476747,Q644041
/wiki/Zach_Grenier,Ted Reilly,Q139341,Q644041
/wiki/James_Blendick,Ron Gilmore,Q16105563,Q644041
/wiki/William_Patterson_Dunlop,R.T.,Q8016654,Q644041
/wiki/David_Hemblen,Archer,Q719012,Q644041
/wiki/Maria_Vacratsis,Helen,Q6761643,Q644041
/wiki/Colin_Fox_(actor),Ted Nelson,Q446762,Q644041
/wiki/Jonathan_Wilson_(actor),Marty,Q16205899,Q644041
/wiki/Lorri_Bagley,Woman in Pool,Q3259673,Q644041
