wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alastair_Sim,Felix H. Wilkinson,Q968586,Q71861
/wiki/Harry_Fowler,Joe Kirby,Q138715,Q71861
/wiki/Joan_Dowling,Clarry,Q9011908,Q71861
/wiki/Jack_Warner_(actor),Nightingale,Q1566430,Q71861
/wiki/Jack_Lambert_(British_actor),Ford,Q3157241,Q71861
/wiki/Frederick_Piper,Mr. Kirby,Q5498555,Q71861
/wiki/Vida_Hope,Mrs. Kirby,Q7927636,Q71861
/wiki/Paul_Demel,Jago,Q29646174,Q71861
/wiki/Robin_Hughes_(actor),Selwyn Pike,Q105730632,Q71861
/wiki/Bruce_Belfrage,BBC announcer,Q4977137,Q71861
/wiki/Grace_Arnold,Dicky's Mother,Q5590983,Q71861
