wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julie_Walters,Christine Painter,Q228747,Q644299
/wiki/Shirley_Stelfox,Shirley,Q3494262,Q644299
/wiki/Alec_McCowen,Wing Commander Morten,Q492176,Q644299
/wiki/Tim_Woodward,Timms,Q7804515,Q644299
/wiki/Dave_Atkins_(actor),Sydney,Q5228263,Q644299
/wiki/Ewan_Hooper,Edward,Q5418910,Q644299
/wiki/Leon_Lissek,Mr. Popozogolou,Q6524762,Q644299
/wiki/Michelle_Collins,June,Q6836971,Q644299
/wiki/Peter_Cellier,Mr. Marples,Q1923721,Q644299
/wiki/Benjamin_Whitrow,Mr. Marsden,Q817739,Q644299
/wiki/Stephen_Lewis_(actor),Mr. Dunkley,Q2052248,Q644299
/wiki/John_Shrapnel,Lionel,Q1375689,Q644299
/wiki/Nigel_Le_Vaillant,The Man,Q30380663,Q644299
/wiki/Ron_Pember,Ron,Q7364250,Q644299
/wiki/Arthur_Whybrow,Max,Q27909289,Q644299
/wiki/John_Bailey_(British_actor),Mr Gardner,Q1313494,Q644299
/wiki/Ivor_Roberts_(actor),Glossop,Q6099506,Q644299
/wiki/Arthur_Cox_(actor),Lennox,Q4798353,Q644299
/wiki/Stanley_Lebor,Jones,Q2331742,Q644299
/wiki/Badi_Uzzaman,Mr Patel,Q4840913,Q644299
