wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Norman_Wisdom,Ordinary Seaman Norman Puckle,Q349217,Q388288
/wiki/Ian_Hunter_(actor),Admiral Sir Bryanston Blyth,Q477361,Q388288
/wiki/David_Lodge_(actor),Chief Petty Officer Knowles,Q593571,Q388288
/wiki/Robert_Urquhart_(actor),Commander Clayton,Q1609787,Q388288
/wiki/Edward_Chapman_(actor),Mr. Philpots,Q3048480,Q388288
/wiki/Eddie_Byrne,Petty Officer Filkins,Q1282707,Q388288
/wiki/Peter_Jones_(actor),Diving instructor,Q761490,Q388288
/wiki/John_Le_Mesurier,Prosecuting counsel,Q139712,Q388288
/wiki/Terence_Alexander,Defending counsel,Q1796215,Q388288
/wiki/Sydney_Tafler,Speedboat owner,Q2373778,Q388288
/wiki/Brian_Oulton,Bert Ainsworth (cinema manager),Q4964965,Q388288
/wiki/Harold_Goodwin_(English_actor),Streaky Hopkinson,Q1585750,Q388288
/wiki/Johnny_Briggs_(actor),Johnny Nolan,Q6266367,Q388288
/wiki/Frank_Williams_(actor),Mr. Carruthers,Q2413780,Q388288
/wiki/Joe_Robinson_(actor),Tall sailor,Q1691566,Q388288
/wiki/Liz_Fraser,NAAFI girl,Q6660141,Q388288
/wiki/Penny_Morrell,Marlene Barlow,Q7164409,Q388288
/wiki/Claire_Gordon,Peggy,Q5125207,Q388288
/wiki/Leonard_Sachs,Yachtsman,Q945713,Q388288
/wiki/Glyn_Houston,Gym instructor,Q3109365,Q388288
/wiki/Michael_Caine,a sailor (uncredited),Q123351,Q388288
/wiki/Oliver_Reed,a Teddy boy (uncredited),Q313588,Q388288
/wiki/William_Roache,Space Centre Operator (uncredited),Q8017608,Q388288
/wiki/Sheila_Hancock,Doris (uncredited),Q645873,Q388288
/wiki/Cyril_Chamberlain,Jimmy the landlord (uncredited),Q3008983,Q388288
