wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Errol_Flynn,Gunnar Brogge,Q93188,Q760014
/wiki/Ann_Sheridan,Karen Stensgard,Q233848,Q760014
/wiki/Walter_Huston,Dr. Martin Stensgard,Q162621,Q760014
/wiki/Nancy_Coleman,Katja,Q431651,Q760014
/wiki/Helmut_Dantine,Captain Koenig,Q743056,Q760014
/wiki/Henry_Brandon_(actor),Major Ruck,Q1606541,Q760014
/wiki/Judith_Anderson,Gerd Bjarnesen,Q230415,Q760014
/wiki/Ruth_Gordon,Anna Stensgard,Q232562,Q760014
/wiki/John_Beal_(actor),Johann Stensgard,Q3181015,Q760014
/wiki/Morris_Carnovsky,Sixtus Andresen,Q3324402,Q760014
/wiki/Charles_Dingle,Kaspar Torgersen,Q2958921,Q760014
/wiki/Roman_Bohnen,Lars Malken,Q3440829,Q760014
/wiki/Richard_Fraser_(actor),Pastor Aalesen,Q684226,Q760014
/wiki/Art_Smith_(actor),Knut Osterholm,Q2864563,Q760014
