wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dick_Powell,Mark Christopher,Q287977,Q349122
/wiki/Debbie_Reynolds,Susan Beauregard Landis,Q263696,Q349122
/wiki/Anne_Francis,Isabella Alexander,Q235467,Q349122
/wiki/Alvy_Moore,Virgil,Q2840625,Q349122
/wiki/Glenda_Farrell,Maude Snodgrass,Q272083,Q349122
/wiki/Horace_McMahon,Sergeant Monty Maizel,Q5901999,Q349122
/wiki/Herb_Vigran,Sergeant Sam Hanlon,Q5733231,Q349122
/wiki/Les_Tremayne,Harvey Butterworth,Q927542,Q349122
/wiki/Mara_Lane,Marilyn,Q1892210,Q349122
/wiki/Maidie_Norman,Georgette,Q1885160,Q349122
/wiki/Rita_Johnson,Dr. Rawley,Q1703957,Q349122
/wiki/Ellen_Corby,Coffee Shop Waitress,Q368794,Q349122
/wiki/Benny_Rubin,Sylvester the janitor,Q4890045,Q349122
/wiki/Barbara_Darrow,Miss Jennings,Q4858853,Q349122
/wiki/Red_Skelton,Oswald in a cameo appearance,Q1277029,Q349122
