wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rudolf_Forster,Mackie Messer,Q87200,Q693798
/wiki/Carola_Neher,Polly Peachum,Q85450,Q693798
/wiki/Reinhold_Sch%C3%BCnzel,Tiger Brown,Q28998,Q693798
/wiki/Fritz_Rasp,Peachum,Q91058,Q693798
/wiki/Valeska_Gert,Mrs Peachum,Q73772,Q693798
/wiki/Lotte_Lenya,Jenny,Q93604,Q693798
/wiki/Hermann_Thimig,the pastor,Q86034,Q693798
/wiki/Ernst_Busch_(actor),the street singer,Q159117,Q693798
/wiki/Vladimir_Sokoloff,jailer,Q1855635,Q693798
/wiki/Paul_Kemp_(actor),member of gang,Q90061,Q693798
/wiki/Gustav_P%C3%BCttjer,member of gang,Q1396252,Q693798
/wiki/Florelle,Polly Peachum,Q3073914,Q693798
/wiki/Albert_Pr%C3%A9jean,Mackie,Q1431969,Q693798
/wiki/Gaston_Modot,Peachum,Q323377,Q693798
/wiki/Margo_Lion_(cabaret_singer),Jenny,Q529588,Q693798
/wiki/Vladimir_Sokoloff,Smith,Q1855635,Q693798
/wiki/Jacques_Henley,Tiger Brown,Q3159093,Q693798
/wiki/Hermann_Thimig,parson,Q86034,Q693798
/wiki/Antonin_Artaud,beggar,Q187166,Q693798
