wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Wilkinson,Rudy Holt,Q211322,Q225885
/wiki/Billy_Crudup,Henry Roth,Q313650,Q225885
/wiki/Christine_Taylor,Allison,Q233022,Q225885
/wiki/Bob_Balaban,Arthur Planck,Q621490,Q225885
/wiki/Catherine_Lloyd_Burns,Mother in Bookstore,Q433206,Q225885
/wiki/Amy_Sedaris,Cassidy's Mom,Q262170,Q225885
/wiki/Mandy_Moore,Lucy Reilly,Q187832,Q225885
/wiki/Jeremy_Shamos,Matthew,Q19665711,Q225885
/wiki/Christopher_Fitzgerald_(actor),Robin,Q5112325,Q225885
/wiki/Dianne_Wiest,Carol,Q217573,Q225885
/wiki/Jicky_Schnee,Mandy the Waitress,Q6192096,Q225885
/wiki/Martin_Freeman,Jeremy,Q309486,Q225885
/wiki/Catherine_Kellner,Abusive Mom,Q459820,Q225885
/wiki/Bobby_Cannavale,Don Meyers,Q428819,Q225885
/wiki/Peter_Bogdanovich,Roger Spade,Q158250,Q225885
/wiki/Justin_Theroux,Lawyer on phone,Q316596,Q225885
