wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dale_Midkiff,Louis Creed,Q1157858,Q908213
/wiki/Fred_Gwynne,"Jud Crandall
",Q222833,Q908213
/wiki/Denise_Crosby,"Rachel Goldman-Creed
",Q234474,Q908213
/wiki/Miko_Hughes,Gage Creed,Q963498,Q908213
/wiki/Blaze_Berdahl,"Ellen ""Ellie"" Creed",Q2906303,Q908213
/wiki/Brad_Greenquist,Victor Pascow,Q896789,Q908213
/wiki/Michael_Lombard,Irwin Goldman,Q22676760,Q908213
/wiki/Susan_Blommaert,Missy Dandridge,Q3978224,Q908213
/wiki/Kavi_Raz,Steve Masterton,Q6379219,Q908213
/wiki/Mary_Louise_Wilson,Dory Goldman,Q6780168,Q908213
/wiki/Andrew_Hubatsek,Zelda Goldman,Q4757353,Q908213
/wiki/Stephen_King,Minister,Q39829,Q908213
/wiki/Chuck_Courtney_(actor),Bill Baterman,Q2967583,Q908213
