wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Grant_Williams_(actor),Dave Miller,Q542058,Q670045
/wiki/Lola_Albright,Cathy Barrett,Q434129,Q670045
/wiki/Les_Tremayne,Martin Cochrane,Q927542,Q670045
/wiki/Trevor_Bardette,Professor Arthur Flanders,Q2412911,Q670045
/wiki/Claudia_Bryar,Mrs. Simpson,Q1097356,Q670045
/wiki/Steve_Darrell,Rancher Joe Higgins,Q1751871,Q670045
/wiki/William_Schallert,Meteorologist,Q1332676,Q670045
/wiki/Troy_Donahue,Hank Jackson,Q516035,Q670045
/wiki/Paul_Petersen,Bobby,Q1746534,Q670045
/wiki/Paul_Frees,opening narrator (uncredited).[,Q3090544,Q670045
