wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,"Wade ""Cry-Baby"" Walker
",Q37175,Q179746
/wiki/James_Intveld,Cry-Baby's singing voice,Q5823787,Q179746
/wiki/Amy_Locane,"Allison Vernon-Williams
",Q401626,Q179746
/wiki/Rachel_Sweet,Allison's singing voice,Q543719,Q179746
/wiki/Polly_Bergen,Mrs. Vernon-Williams,Q267051,Q179746
/wiki/Ricki_Lake,Pepper Walker,Q40128,Q179746
/wiki/Traci_Lords,Wanda Woodward,Q233118,Q179746
/wiki/Kim_McGuire,"Mona ""Hatchet-Face"" Malnorowski",Q130046,Q179746
/wiki/Darren_E._Burrows,Milton Hackett,Q3016514,Q179746
/wiki/Susan_Tyrrell,Ramona Rickettes,Q266432,Q179746
/wiki/Iggy_Pop,Belvedere Rickettes,Q182665,Q179746
/wiki/Stephen_Mailer,Baldwin,Q2269573,Q179746
/wiki/Jessica_Raskin,"Susie ""Susie Q""",Q6187421,Q179746
/wiki/Troy_Donahue,Mr. Malnorowski,Q516035,Q179746
/wiki/Mink_Stole,Mrs. Malnorowski,Q2506373,Q179746
/wiki/Joe_Dallesandro,Mr. Hackett,Q553454,Q179746
/wiki/Joey_Heatherton,Mrs. Hackett,Q273876,Q179746
/wiki/David_Nelson_(actor),Hector Woodward,Q1266160,Q179746
"/wiki/Patricia_Hearst"" class=""mw-redirect",Maggie Woodward,,Q179746
/wiki/Willem_Dafoe,Hateful Corrections Officer,Q188772,Q179746
