wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jay_Mohr,"Anthony ""Tony"" Cortino",Q492321,Q339693
/wiki/Lloyd_Bridges,"Vincenzo Armani Windbreaker Cortino
",Q317817,Q339693
/wiki/Louis_Mandylor,young Vincenzo,Q981039,Q339693
/wiki/Jason_Fuchs,Vincenzo Cortino as a boy,Q1683907,Q339693
/wiki/Christina_Applegate,Diane Steen,Q188280,Q339693
/wiki/Billy_Burke_(actor),Joey Cortino,Q325020,Q339693
/wiki/Pamela_Gidley,Pepper Gianini,Q446195,Q339693
/wiki/Olympia_Dukakis,"Sophia Cortino
",Q230188,Q339693
/wiki/Sofia_Milos,young Sophia,Q235472,Q339693
/wiki/Joe_Viterelli,Dominick Clamato,Q706246,Q339693
/wiki/Tony_Lo_Bianco,Cesar Marzoni,Q776052,Q339693
/wiki/Philip_Suriano,Frankie Totino,Q3901477,Q339693
/wiki/Vincent_Pastore,Gorgoni,Q512986,Q339693
/wiki/Marisol_Nichols,Carla,Q239050,Q339693
/wiki/Carol_Ann_Susi,Mrs. Clamato,Q5044233,Q339693
/wiki/Gregory_Sierra,Bonifacio,Q1545410,Q339693
