wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Henry_Hull,Dr. Wilfred Glendon,Q1340277,Q933339
/wiki/Warner_Oland,Dr. Yogami,Q23957,Q933339
/wiki/Valerie_Hobson,Lisa Glendon,Q437157,Q933339
/wiki/Lester_Matthews,Paul Ames,Q249968,Q933339
/wiki/Lawrence_Grant,Sir Thomas Forsythe,Q1809184,Q933339
/wiki/Spring_Byington,Miss Ettie Coombes,Q267803,Q933339
/wiki/J._M._Kerrigan,Hawkins,Q967922,Q933339
/wiki/Charlotte_Granville,Lady Forsythe,Q102225618,Q933339
/wiki/Ethel_Griffies,Mrs. Whack,Q276116,Q933339
/wiki/Zeffie_Tilbury,Mrs. Moncaster,Q3575094,Q933339
