wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ethan_Hawke,Vincent Freeman,Q484615,Q491800
/wiki/Mason_Gamble,young Vincent,Q1066597,Q491800
/wiki/Uma_Thurman,Irene Cassini,Q125017,Q491800
/wiki/Jude_Law,Jerome Eugene Morrow,Q160432,Q491800
/wiki/Loren_Dean,"Anton Freeman
",Q488723,Q491800
/wiki/William_Lee_Scott,teenage Anton,Q1320560,Q491800
/wiki/Gore_Vidal,Director Josef,Q167821,Q491800
/wiki/Xander_Berkeley,Dr. Lamar,Q361610,Q491800
/wiki/Jayne_Brook,Marie Freeman,Q449561,Q491800
/wiki/Elias_Koteas,Antonio Freeman,Q379808,Q491800
/wiki/Maya_Rudolph,Delivery nurse,Q236527,Q491800
/wiki/Blair_Underwood,Geneticist,Q525304,Q491800
/wiki/Ernest_Borgnine,Caesar,Q102551,Q491800
/wiki/Tony_Shalhoub,German,Q107249,Q491800
/wiki/Alan_Arkin,Detective Hugo,Q108283,Q491800
/wiki/Dean_Norris,Cop on the Beat,Q432385,Q491800
/wiki/Ken_Marino,Sequencing technician,Q980143,Q491800
/wiki/Gabrielle_Reece,Gattaca Trainer,Q546910,Q491800
