wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Danny_Aiello,Dosmo Pizzo,Q299314,Q222873
/wiki/Greg_Cruttwell,Allan Hopper,Q586351,Q222873
/wiki/Jeff_Daniels,Alvin Strayer,Q53680,Q222873
/wiki/Teri_Hatcher,Becky Foxx,Q181490,Q222873
/wiki/Glenne_Headly,Susan Parish,Q449602,Q222873
/wiki/Peter_Horton,Roy Foxx,Q130034,Q222873
/wiki/Marsha_Mason,Audrey Hopper,Q235211,Q222873
/wiki/Paul_Mazursky,Teddy Peppers,Q270560,Q222873
/wiki/James_Spader,Lee Woods,Q296928,Q222873
/wiki/Eric_Stoltz,Wes Taylor,Q318267,Q222873
/wiki/Charlize_Theron,Helga Svelgen,Q80046,Q222873
/wiki/Keith_Carradine,Detective Creighton,Q433417,Q222873
/wiki/Louise_Fletcher,Evelyn,Q182372,Q222873
/wiki/Austin_Pendleton,Ralph Crupi,Q572004,Q222873
/wiki/Kathleen_Luong,Midori,Q6376790,Q222873
/wiki/Michael_Jai_White,Buck,Q248915,Q222873
/wiki/Cress_Williams,Golfer,Q1139717,Q222873
/wiki/Lawrence_Tierney,Older Man,Q212532,Q222873
/wiki/Micole_Mercurio,Older Woman,Q3856932,Q222873
/wiki/Ada_Maris,Detective Carla Valenzuela,Q924213,Q222873
