wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicolas_Cage,Jake Preston,Q42869,Q408102
/wiki/Tommy_Lee_Jones,CW4 Brad Little,Q170587,Q408102
/wiki/Sean_Young,Billie Lee Guthrie,Q230736,Q408102
/wiki/Dale_Dye,Colonel A.K. McNeil,Q51814,Q408102
/wiki/Mary_Ellen_Trainor,Janet Little,Q442310,Q408102
"/wiki/J.A._Preston"" class=""mw-redirect",General Olcott,,Q408102
/wiki/Peter_Onorati,Rice,Q328409,Q408102
/wiki/Scott_Williamson,Scott 'Buzz',Q276883,Q408102
/wiki/Richard_Soto,Captain Tejada,Q3934877,Q408102
/wiki/Gabriel_L%C3%B3pez_(actor),Johny Signaleer,Q15633747,Q408102
"/wiki/Marshall_R._Teague"" class=""mw-redirect",DEA Agent Doug Daniels,,Q408102
/wiki/Cylk_Cozart,Dewar Protor,Q1147852,Q408102
/wiki/Illana_Diamant,Sharon Geller,Q5998764,Q408102
