wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Forster,Detective David Madison,Q367155,Q259937
/wiki/Robin_Riker,Marisa Kendall,Q724918,Q259937
/wiki/Michael_V._Gazzo,Chief Clark (credited as Michael Gazzo),Q218605,Q259937
/wiki/Dean_Jagger,Slade,Q471309,Q259937
/wiki/Sydney_Lassick,Luke Gutchel (credited as Sidney Lassick),Q2093340,Q259937
/wiki/Jack_Carter_(comedian),The Mayor,Q1676993,Q259937
/wiki/Perry_Lang,Officer Jim Kelly,Q3900088,Q259937
/wiki/Henry_Silva,Colonel Brock,Q1384373,Q259937
/wiki/Bart_Braverman,Thomas Kemp,Q2460711,Q259937
/wiki/Angel_Tompkins,Newswoman,Q4762289,Q259937
/wiki/Sue_Lyon,NBC Newswoman,Q436722,Q259937
/wiki/Royce_D._Applegate,Callan,Q730855,Q259937
/wiki/Jim_Boeke,Shamsky,Q6193711,Q259937
/wiki/Peter_Miller_(actor),Sergeant Rice,Q3376757,Q259937
/wiki/Patrick_Petersen,Joey,Q14481841,Q259937
/wiki/Micole_Mercurio,Joey's Mother (credited as Micol),Q3856932,Q259937
/wiki/Dick_Richards,Alligator Vendor 2,Q1209782,Q259937
/wiki/Kendall_Carly_Browne,Ann,Q50097152,Q259937
/wiki/Mike_Mazurki,Gatekeeper (credited as Michael Mazurki),Q1859510,Q259937
/wiki/Kane_Hodder,Ramón The Alligator (uncredited).,Q465134,Q259937
