wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Colin_Hanks,Shaun Brumder,Q318134,Q913965
/wiki/Jack_Black,Lance Brumder,Q483907,Q913965
/wiki/Catherine_O%27Hara,Cindy Brumder,Q233365,Q913965
/wiki/Schuyler_Fisk,Ashley,Q463239,Q913965
/wiki/John_Lithgow,Bud Brumder,Q311271,Q913965
/wiki/Harold_Ramis,Don Durkett,Q286890,Q913965
"/wiki/Jane_Adams_(actress,_born_1965)",Mona,Q436360,Q913965
/wiki/Garry_Marshall,Arthur Gantner,Q315087,Q913965
/wiki/Dana_Ivey,Vera Gantner,Q2454742,Q913965
/wiki/Carly_Pope,Tanya,Q260241,Q913965
/wiki/Chevy_Chase,Principal Harbert,Q310926,Q913965
/wiki/Lily_Tomlin,Charlotte Cobb,Q229271,Q913965
/wiki/Leslie_Mann,Krista,Q229011,Q913965
/wiki/Bret_Harrison,Lonny,Q910472,Q913965
/wiki/Kyle_Howard,Arlo,Q629662,Q913965
/wiki/George_Murdock_(actor),Bob Beugler,Q132217,Q913965
/wiki/Monica_Keena,Gretchen,Q255883,Q913965
/wiki/Fran_Kranz,Shane Brainard,Q2240987,Q913965
"/wiki/Mike_White_(scriptwriter)"" class=""mw-redirect",Mr. Burke,,Q913965
/wiki/Sarah_Hagan,Sarah,Q273178,Q913965
/wiki/Lizzy_Caplan,Party Girl,Q236578,Q913965
/wiki/Nat_Faxon,Kip,Q2514422,Q913965
