wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ice-T,Matt Marshall,Q309941,Q407749
/wiki/Cyril_O%27Reilly,Colonel John Sykes,Q2283587,Q407749
/wiki/Steve_Hytner,Morton,Q9345795,Q407749
/wiki/Gil_Gerard,Victor Quinn,Q1350588,Q407749
/wiki/Alex_Cord,General Harlan Prescott,Q949100,Q407749
/wiki/Glynn_Turman,Ted Bigelow,Q1532531,Q407749
/wiki/Mary_Elizabeth_McGlynn,Gwen,Q1189385,Q407749
/wiki/Chick_Vennera,Fishman,Q16117040,Q407749
/wiki/WC_(rapper),Ferris,Q443065,Q407749
/wiki/Jack_McGee_(actor),John Simpson,Q1677114,Q407749
