wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruno_Ganz,Adolf Hitler,Q123206,Q152857
/wiki/Alexandra_Maria_Lara,Traudl Junge,Q65106,Q152857
/wiki/Ulrich_Matthes,Reichsleiter Joseph Goebbels,Q63641,Q152857
/wiki/Corinna_Harfouch,Magda Goebbels,Q65116,Q152857
/wiki/Juliane_K%C3%B6hler,Eva Braun,Q63450,Q152857
/wiki/Birgit_Minichmayr,Gerda Christian,Q94022,Q152857
/wiki/Ulrike_Krumbiegel,Dorothee Kranz,Q2477368,Q152857
/wiki/Michael_Brandner_(actor),Hans Fritzsche,Q1927038,Q152857
/wiki/Anna_Thalbach,Hanna Reitsch,Q90067,Q152857
/wiki/Elizaveta_Boyarskaya,Erna Flegel,Q167548,Q152857
/wiki/Oliver_Stritzel,Johannes Hentschel,Q111263,Q152857
/wiki/Heino_Ferch,Oberbefehlsleiter Albert Speer,Q64008,Q152857
/wiki/Christian_Redl,Generaloberst Alfred Jodl,Q103197,Q152857
/wiki/Rolf_Kanies,General der Infanterie Hans Krebs,Q68928,Q152857
/wiki/Michael_Mendl,General der Artillerie Helmuth Weidling,Q89032,Q152857
/wiki/Dietrich_Hollinderb%C3%A4umer,Generalfeldmarschall Robert Ritter von Greim,Q1223803,Q152857
/wiki/Dieter_Mann,Generalfeldmarschall Wilhelm Keitel,Q96660,Q152857
/wiki/Justus_von_Dohn%C3%A1nyi,General der Infanterie Wilhelm Burgdorf,Q67917,Q152857
/wiki/Hans_H._Steinberg,General der Flieger Karl Koller,Q11967395,Q152857
/wiki/Devid_Striesow,Feldwebel Fritz Tornow,Q86919,Q152857
/wiki/Mathias_Gn%C3%A4dinger,Reichsmarschall Hermann Göring,Q1497377,Q152857
/wiki/Ulrich_Noethen,Reichsleiter and  Reichsführer-SS Heinrich Himmler,Q95673,Q152857
/wiki/Thomas_Thieme,Reichsleiter and SS-Obergruppenführer Martin Bormann,Q90731,Q152857
/wiki/Thomas_Kretschmann,SS-Gruppenführer and Generalleutnant Waffen-SS Hermann Fegelein,Q57614,Q152857
"/wiki/Gerald_Alexander_Held"" class=""mw-redirect",SS-Brigadeführer Walther Hewel,,Q152857
/wiki/Andr%C3%A9_Hennicke,SS-Brigadeführer Wilhelm Mohnke,Q63722,Q152857
/wiki/Matthias_Habich,SS-Obersturmbannführer Prof. Dr. Werner Haase,Q63967,Q152857
/wiki/Thomas_Limpinsel,SS-Obersturmbannführer Heinz Linge,Q2425828,Q152857
/wiki/J%C3%BCrgen_Tonkel,SS-Obersturmbannführer Erich Kempka,Q109720,Q152857
/wiki/Christian_Berkel,SS-Obersturmbannführer Dr. Ernst-Günther Schenck,Q60996,Q152857
/wiki/Fabian_Busch,SS-Obersturmbannführer Stehr,Q104094,Q152857
/wiki/G%C3%B6tz_Otto,SS-Sturmbannführer Otto Günsche,Q62676,Q152857
/wiki/Heinrich_Schmieder,SS-Oberscharführer Rochus Misch,Q87932,Q152857
