wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Redford,CIA Case Officer Nathan D. Muir,Q59215,Q1049139
/wiki/Brad_Pitt,CIA Agent Tom Bishop,Q35332,Q1049139
/wiki/Catherine_McCormack,Elizabeth Hadley,Q138327,Q1049139
/wiki/Stephen_Dillane,CIA Operations Officer Chuck Harker,Q707538,Q1049139
/wiki/Larry_Bryggman,CIA Deputy Director Troy Folger,Q945928,Q1049139
/wiki/Marianne_Jean-Baptiste,Gladys Jennip,Q430872,Q1049139
/wiki/Ken_Leung,CIA Agent Li,Q312051,Q1049139
/wiki/David_Hemmings,CIA Case Officer Harry Duncan,Q310217,Q1049139
/wiki/Michael_Paul_Chan,CIA Agent Vincent Vy Ngo,Q1387756,Q1049139
/wiki/Garrick_Hagon,CIA Director Cy Wilson,Q5523981,Q1049139
/wiki/Todd_Boyce,CIA Agent Robert Aiken,Q3530246,Q1049139
/wiki/Matthew_Marsh_(actor),Dr. William Byars,Q3299759,Q1049139
/wiki/Andrew_Grainger,CIA Agent Andrew Unger,Q16196031,Q1049139
/wiki/Shane_Rimmer,The Estate Agent,Q674451,Q1049139
/wiki/Ho_Yi,The Prison Warden,Q5874204,Q1049139
/wiki/Benedict_Wong,CIA Agent Tran,Q3329808,Q1049139
/wiki/Adrian_Pang,CIA Agent Jiang,Q4685264,Q1049139
/wiki/Omid_Djalili,CIA Agent Doumet,Q468241,Q1049139
/wiki/Dale_Dye,Commander Wiley,Q51814,Q1049139
/wiki/Demetri_Goritsas,CIA Agent Billy Hyland,Q3022086,Q1049139
/wiki/Charlotte_Rampling,Anne Cathcart,Q234679,Q1049139
/wiki/Matthew_Walker_(Canadian_actor),MI6 Agent Digby 'Digger' Gibson,Q6791377,Q1049139
/wiki/James_Aubrey_(actor),CIA Agent Mitch Alford,Q1679969,Q1049139
/wiki/Colin_Stinton,CIA Agent Henry Pollard,Q501750,Q1049139
/wiki/Amidou,Dr. Ahmed,Q3126442,Q1049139
/wiki/Andrea_Osv%C3%A1rt,Muir's Cousin In Berlin,Q469574,Q1049139
