wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brad_Pitt,"Tristan Ludlow
",Q35332,Q913324
/wiki/Eric_Johnson_(actor),Teen Tristan Ludlow,Q717487,Q913324
/wiki/Anthony_Hopkins,Colonel William Ludlow,Q65932,Q913324
/wiki/Aidan_Quinn,Alfred Ludlow,Q403902,Q913324
/wiki/Julia_Ormond,Susannah Fincannon-Ludlow,Q229059,Q913324
/wiki/Henry_Thomas,Samuel Ludlow,Q506198,Q913324
/wiki/Karina_Lombard,"Isabel 'Isabel Two' Decker-Ludlow
",Q234509,Q913324
/wiki/Gordon_Tootoosis,One Stab,Q975652,Q913324
/wiki/Christina_Pickles,Isabel Ludlow,Q238117,Q913324
/wiki/Tantoo_Cardinal,Pet Decker,Q187545,Q913324
/wiki/Robert_Wisden,John T. O'Banion,Q7351191,Q913324
/wiki/John_Novak,James O'Banion,Q4018219,Q913324
/wiki/Kenneth_Welsh,Sheriff Tynert,Q918404,Q913324
/wiki/Bart_the_Bear,The Bear,Q809222,Q913324
