wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stuart_Townsend,"Lestat
",Q363525,Q202982
/wiki/Marguerite_Moreau,"Jesse
",Q437135,Q202982
/wiki/Aaliyah,Akasha,Q11617,Q202982
/wiki/Vincent_Perez,Marius,Q123476,Q202982
/wiki/Paul_McGann,David Talbot,Q335863,Q202982
/wiki/Lena_Olin,Maharet,Q228862,Q202982
/wiki/Christian_Manon,Mael,Q1081014,Q202982
/wiki/Claudia_Black,Pandora,Q229225,Q202982
/wiki/Bruce_Spence,Khayman,Q704314,Q202982
/wiki/Matthew_Newton,Armand,Q6006487,Q202982
/wiki/Pia_Miranda,Jesse's Roommate,Q529706,Q202982
