wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hanna_Schygulla,Maria Braun,Q28921,Q699490
/wiki/Klaus_L%C3%B6witsch,Hermann Braun,Q72893,Q699490
/wiki/Ivan_Desny,Karl Oswald,Q66380,Q699490
/wiki/Gisela_Uhlen,Mother,Q69578,Q699490
/wiki/Elisabeth_Trissenaar,Betti Klenze,Q86718,Q699490
/wiki/Gottfried_John,Willi Klenze,Q61510,Q699490
/wiki/Hark_Bohm,Senkenberg,Q28152,Q699490
/wiki/George_Byrd,Bill,Q1507056,Q699490
/wiki/Claus_Holm,Doctor,Q86370,Q699490
/wiki/G%C3%BCnter_Lamprecht,Hans Wetzel,Q85547,Q699490
/wiki/Volker_Spengler,Train conductor,Q90634,Q699490
/wiki/Isolde_Barth,Vevi,Q1521718,Q699490
/wiki/G%C3%BCnther_Kaufmann,American on the train,Q45338,Q699490
/wiki/Karl-Heinz_von_Hassel,Prosecuting attorney,Q1710151,Q699490
