wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,Warren R. Schmidt,Q39792,Q179460
/wiki/Kathy_Bates,Roberta Hertzel,Q544465,Q179460
/wiki/Hope_Davis,Jeannie Schmidt,Q236399,Q179460
/wiki/Dermot_Mulroney,Randall Hertzel,Q363386,Q179460
/wiki/June_Squibb,Helen Schmidt,Q13560481,Q179460
/wiki/Howard_Hesseman,Larry Hertzel,Q194881,Q179460
/wiki/Harry_Groener,John Rusk,Q566885,Q179460
/wiki/Connie_Ray,Vicki Rusk,Q731628,Q179460
/wiki/Len_Cariou,Ray Nichols,Q1720470,Q179460
/wiki/Matt_Winston,Gary Nordin,Q325814,Q179460
/wiki/Phil_Reeves,Minister in Denver,Q7182324,Q179460
