wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Om_Puri,Sub Police Inspector Anant Velankar,Q80309,Q639269
/wiki/Smita_Patil,Jyotsna Gokhale,Q467960,Q639269
/wiki/Amrish_Puri,Police Constable Velankar Anant's Father,Q333443,Q639269
/wiki/Naseeruddin_Shah,Suspended cop Mike Lobo,Q469945,Q639269
/wiki/Sadashiv_Amrapurkar,Rama Shetty (a don in the local mafia),Q7397582,Q639269
/wiki/Madan_Jain,Rama's Shetty Son,Q51094208,Q639269
/wiki/Shafi_Inamdar,Police Inspector Hyder Ali,Q7461024,Q639269
/wiki/Ila_Arun,Sneha Vajpayee,Q3595475,Q639269
/wiki/Satish_Shah,Dacoit,Q1612623,Q639269
/wiki/Achyut_Potdar,Police Inspector Patil,Q4673976,Q639269
/wiki/Akash_Khurana,Khanna,Q13634088,Q639269
/wiki/Vijay_Kashyap,Mill Union Leader,Q96007291,Q639269
