wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Douglas_Smith_(actor),Nicholas Yuleson,Q1252523,Q577360
/wiki/Bill_Goldberg,Santa Claus,Q115547,Q577360
/wiki/Emilie_de_Ravin,Mary McKenzie,Q215523,Q577360
/wiki/Robert_Culp,Grandpa,Q369949,Q577360
/wiki/Dave_Thomas_(actor),Pastor Timmons,Q2627090,Q577360
/wiki/Saul_Rubinek,Mr. Green,Q976176,Q577360
/wiki/James_Caan,Darren Mason (uncredited),Q95043,Q577360
/wiki/Rebecca_Gayheart,Gwen Mason,Q241681,Q577360
/wiki/Chris_Kattan,Jason Mason,Q741909,Q577360
/wiki/Fran_Drescher,Virginia Mason,Q230632,Q577360
"/wiki/Alicia_Loren"" class=""mw-redirect",Beth Mason,,Q577360
"/wiki/Annie_Sorell"" class=""mw-redirect",Taylor Mason,,Q577360
"/wiki/Tom_%27Tiny%27_Lister"" class=""mw-redirect",a gas station attendant,,Q577360
/wiki/Jimmy_Herman,Vinny,Q6200351,Q577360
/wiki/Donald_Bland,a bouncer,Q27063293,Q577360
/wiki/Kevin_Gillese,a disgruntled youth,Q6396366,Q577360
