wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Inspector Harry Callahan[,Q43203,Q458852
/wiki/Hal_Holbrook,Lieutenant Neil Briggs,Q314801,Q458852
/wiki/David_Soul,Officer John Davis,Q727752,Q458852
/wiki/Tim_Matheson,Officer Phil Sweet,Q712457,Q458852
/wiki/Kip_Niven,"Officer Alan ""Red"" Astrachan",Q1361949,Q458852
/wiki/Robert_Urich,Officer Mike Grimes,Q253090,Q458852
/wiki/Felton_Perry,"Inspector Earlington ""Early"" Smith",Q1381432,Q458852
/wiki/Mitchell_Ryan,Officer Charlie McCoy,Q1662316,Q458852
/wiki/Margaret_Avery,prostitute,Q271846,Q458852
/wiki/Bob_McClurg,cab driver,Q4933316,Q458852
/wiki/John_Mitchum,Inspector Frank DiGiorgio[,Q474746,Q458852
/wiki/Albert_Popwell,J.J. Wilson,Q1342960,Q458852
/wiki/Richard_Devon,Carmine Ricca,Q7325191,Q458852
/wiki/Christine_White_(actress),Carol McCoy,Q13560251,Q458852
/wiki/Tony_Giorgio,Frank Palancio,Q16745067,Q458852
/wiki/Maurice_Argent,Nat Weinstein,Q6792827,Q458852
"/wiki/Adele_Yoshioka"" class=""mw-redirect",Sunny,,Q458852
