wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Kingsley,Mahatma Gandhi,Q173158,Q202211
/wiki/Rohini_Hattangadi,Kasturba Gandhi,Q1606036,Q202211
/wiki/Roshan_Seth,Jawaharlal Nehru,Q32452,Q202211
/wiki/Pradeep_Kumar,V. K. Krishna Menon,Q7237409,Q202211
/wiki/Saeed_Jaffrey,Vallabhbhai Patel,Q979990,Q202211
/wiki/Virendra_Razdan,Maulana Abdul Kalam Azad,Q7933696,Q202211
/wiki/Candice_Bergen,Margaret Bourke-White,Q106942,Q202211
/wiki/Edward_Fox_(actor),Brigadier General Reginald Dyer,Q309980,Q202211
/wiki/Habib_Tanvir,Sir Chimanlal Harilal Setalvad,Q3535567,Q202211
/wiki/John_Gielgud,,Q204685,Q202211
/wiki/Trevor_Howard,Justice Robert Stonehouse Broomfield,Q343037,Q202211
/wiki/John_Mills,,Q315728,Q202211
/wiki/Shane_Rimmer,the commentator on Gandhi's death,Q674451,Q202211
/wiki/Martin_Sheen,Vince Walker,Q184572,Q202211
/wiki/Ian_Charleson,Charles Freer Andrews,Q981993,Q202211
/wiki/Athol_Fugard,General Jan Smuts,Q601307,Q202211
/wiki/Geraldine_James,Mirabehn (Madeleine Slade),Q440926,Q202211
/wiki/Alyque_Padamsee,Muhammad Ali Jinnah,Q4738699,Q202211
/wiki/Amrish_Puri,Dada Abdulla Hajee Adab,Q333443,Q202211
/wiki/Ian_Bannen,senior officer Fields,Q499097,Q202211
/wiki/Richard_Griffiths,Collins,Q314831,Q202211
/wiki/Nigel_Hawthorne,Mr Kinnoch,Q269589,Q202211
/wiki/Richard_Vernon,Sir Edward Albert Gait,Q327963,Q202211
/wiki/Michael_Hordern,Sir George Hodge,Q956867,Q202211
"/wiki/Shreeram_Lagoo"" class=""mw-redirect",Gopal Krishna Gokhale,,Q202211
/wiki/Terrence_Hardiman,Ramsay MacDonald,Q7703466,Q202211
/wiki/Om_Puri,Nahari,Q80309,Q202211
/wiki/Dalip_Tahil,Zia,Q3012414,Q202211
/wiki/Bernard_Hill,Sergeant Putnam,Q310515,Q202211
/wiki/Daniel_Day-Lewis,Colin,Q166389,Q202211
/wiki/John_Ratzenberger,American driver for Bourke-White,Q374093,Q202211
/wiki/Pankaj_Kapur,Gandhi's second secretary,Q3499101,Q202211
/wiki/Anang_Desai,Acharya Kripalani,Q16186212,Q202211
/wiki/Vijay_Kashyap,Narayan Apte,Q96007291,Q202211
/wiki/Supriya_Pathak,Manu,Q7645142,Q202211
/wiki/Neena_Gupta,Abha,Q6986875,Q202211
/wiki/Tom_Alter,a doctor at Aga Khan Palace,Q7814774,Q202211
/wiki/Alok_Nath,Tyeb Mohammad,Q2839215,Q202211
/wiki/Mohan_Agashe,Tyeb Mohammad's associate,Q475162,Q202211
"/wiki/Sekhar_Chatterjee"" class=""mw-redirect",Huseyn Shaheed Suhrawardy,,Q202211
