wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,SAS Captain John Patrick Mason,Q4573,Q216720
/wiki/Nicolas_Cage,FBI Special Agent Dr. Stanley Goodspeed.,Q42869,Q216720
/wiki/Ed_Harris,Brigadier General Francis X. 'Frank' Hummel,Q104791,Q216720
/wiki/John_Spencer_(actor),FBI Director Jim Womack,Q352748,Q216720
"/wiki/David_Morse_(actor)"" class=""mw-redirect",Major Tom Baxter,,Q216720
/wiki/William_Forsythe_(actor),FBI Special Agent-in-Charge Ernest Paxton,Q350255,Q216720
/wiki/Michael_Biehn,Commander Charles Anderson,Q241510,Q216720
/wiki/Vanessa_Marcil,Carla Pestalozzi,Q231584,Q216720
/wiki/John_C._McGinley,Captain Hendrix,Q316032,Q216720
/wiki/Gregory_Sporleder,Captain Frye,Q1545414,Q216720
/wiki/Tony_Todd,Captain Darrow,Q351849,Q216720
/wiki/Bokeem_Woodbine,Gunnery Sergeant Crisp,Q1139685,Q216720
/wiki/Greg_Collins_(American_football),Private Gamble,Q2079473,Q216720
/wiki/Steve_Harris_(actor),Private McCoy,Q975919,Q216720
/wiki/Danny_Nucci,Lieutenant Shepard,Q89552,Q216720
/wiki/Claire_Forlani,Jade Angelou,Q40228,Q216720
/wiki/Stuart_Wilson_(actor),General Al Kramer,Q1032023,Q216720
/wiki/John_Laughlin_(actor),General Peterson,Q6244108,Q216720
/wiki/Howard_Platt,Secretary of Defense Louis Lindstrom,Q5920628,Q216720
/wiki/David_Marshall_Grant,White House Chief of Staff Hayden Sinclair,Q327938,Q216720
/wiki/Stanley_Anderson,the President,Q2052002,Q216720
/wiki/Xander_Berkeley,Dr. Lonner,Q361610,Q216720
/wiki/Philip_Baker_Hall,Chief Justice,Q447669,Q216720
/wiki/Anthony_Clark_(actor),Paul,Q4772274,Q216720
/wiki/Sam_Whipple,Larry Henderson,Q2216690,Q216720
/wiki/Raymond_Cruz,Sergeant Rojas,Q1364886,Q216720
/wiki/Todd_Louiso,Marvin Isherwood,Q2438469,Q216720
