wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rorke_Denver,Lieutenant Rorke James Engel,Q24572535,Q132245
/wiki/Alex_Veadov,Mikhail 'Christo' Troykovich,Q238501,Q132245
/wiki/Roselyn_S%C3%A1nchez,CIA Agent Lisa Morales,Q73352,Q132245
/wiki/Nestor_Serrano,CIA Agent Walter Ross,Q374586,Q132245
/wiki/Emilio_Rivera,Sanchez,Q5371935,Q132245
/wiki/Ernie_Reyes_Jr.,Recruit,Q1973343,Q132245
/wiki/Keo_Woolford,Recruit,Q18387775,Q132245
"/wiki/Thomas_Rosales,_Jr."" class=""mw-redirect",Christo's RHM,,Q132245
/wiki/Antoni_Corone,Yacht Henchman,Q4776153,Q132245
"/wiki/Gonzalo_Menendez"" class=""mw-redirect",Commander Pedros,,Q132245
