wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elijah_Wood,Frodo Baggins,Q483771,Q131074
/wiki/Ian_McKellen,Gandalf the White,Q170510,Q131074
/wiki/Viggo_Mortensen,Aragorn Elessar,Q171363,Q131074
/wiki/Sean_Astin,Samwise Gamgee,Q189351,Q131074
/wiki/Andy_Serkis,Sméagol Trahald / Gollum,Q206922,Q131074
/wiki/Billy_Boyd_(actor),Peregrin Took,Q276425,Q131074
/wiki/Dominic_Monaghan,Meriadoc Brandybuck,Q152165,Q131074
/wiki/John_Rhys-Davies,Gimli,Q16455,Q131074
/wiki/Orlando_Bloom,Legolas Greenleaf,Q44467,Q131074
/wiki/Bernard_Hill,Théoden,Q310515,Q131074
/wiki/Miranda_Otto,Éowyn,Q294975,Q131074
/wiki/David_Wenham,Faramir,Q296328,Q131074
/wiki/Karl_Urban,Éomer,Q132430,Q131074
/wiki/Hugo_Weaving,Elrond,Q42204,Q131074
/wiki/Liv_Tyler,Arwen Undómiel,Q168763,Q131074
/wiki/Cate_Blanchett,Galadriel,Q80966,Q131074
/wiki/John_Noble,Denethor,Q312399,Q131074
/wiki/Ian_Holm,Bilbo Baggins,Q223091,Q131074
/wiki/Sean_Bean,Boromir,Q191104,Q131074
/wiki/Marton_Csokas,Celeborn the Wise,Q315118,Q131074
/wiki/Lawrence_Makoare,Witch-King,Q737607,Q131074
/wiki/Thomas_Robins_(actor),Déagol Nahald,Q2426862,Q131074
/wiki/Christopher_Lee,Saruman the White,Q180338,Q131074
/wiki/Brad_Dourif,Gríma Wormtongue,Q329734,Q131074
/wiki/Bruce_Spence,The Mouth of Sauron,Q704314,Q131074
