wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nino_Manfredi,Armandino Girasole,Q55456,Q644964
/wiki/Senta_Berger,Maggie,Q62310,Q644964
/wiki/Harry_Guardino,Jack,Q1034128,Q644964
/wiki/Claudine_Auger,Concettina,Q269832,Q644964
/wiki/Tot%C3%B2,Don Vincenzo,Q2291,Q644964
/wiki/Mario_Adorf,Sciascillo,Q61322,Q644964
/wiki/Ugo_Fangareggi,Agonia,Q3547802,Q644964
/wiki/Dante_Maggio,Il capitano,Q778794,Q644964
/wiki/Vittoria_Crispo,Mamma assunta,Q4015214,Q644964
/wiki/Ralf_Wolter,Frank,Q67899,Q644964
