wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/David_Bennent,Oskar Matzerath,Q115818,http://www.wikidata.org/entity/Q313764
/wiki/Mario_Adorf,Alfred Matzerath,Q61322,http://www.wikidata.org/entity/Q313764
/wiki/Angela_Winkler,Agnes Matzerath,Q66377,http://www.wikidata.org/entity/Q313764
/wiki/Daniel_Olbrychski,Jan Bronski,Q704388,http://www.wikidata.org/entity/Q313764
/wiki/Katharina_Thalbach,Maria Matzerath,Q69640,http://www.wikidata.org/entity/Q313764
/wiki/Tina_Engel,Anna Koljaiczek,Q88842,http://www.wikidata.org/entity/Q313764
/wiki/Berta_Drews,older Anna Koljaiczek,Q76031,http://www.wikidata.org/entity/Q313764
/wiki/Heinz_Bennent,Greff,Q565083,http://www.wikidata.org/entity/Q313764
/wiki/Ernst_Jacobi,Löbsack,Q72768,http://www.wikidata.org/entity/Q313764
/wiki/Andr%C3%A9a_Ferr%C3%A9ol,Lina Greff,Q444522,http://www.wikidata.org/entity/Q313764
/wiki/Charles_Aznavour,Sigismund Markus,Q1785,http://www.wikidata.org/entity/Q313764
/wiki/Ilse_Pag%C3%A9,Gretchen Scheffler,Q111288,http://www.wikidata.org/entity/Q313764
/wiki/K%C3%A4te_Jaenicke,Mother Truczinski,Q1795498,http://www.wikidata.org/entity/Q313764
/wiki/Helmut_Brasch,Old Heilandt,Q20737454,http://www.wikidata.org/entity/Q313764
