wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Paul_Belmondo,Mike Gaucher / Bruno Ferrari,Q106255,Q475286
/wiki/Raquel_Welch,Jane,Q229545,Q475286
/wiki/Charles_G%C3%A9rard,Hyacinthe,Q981234,Q475286
/wiki/Julien_Guiomar,Fechner,Q1712249,Q475286
/wiki/Aldo_Maccione,Sergio Campanese,Q452366,Q475286
/wiki/Dany_Saval,Doris,Q528160,Q475286
/wiki/Raymond_G%C3%A9r%C3%B4me,Count of Saint-Prix,Q3420913,Q475286
/wiki/Claude_Chabrol,The Director,Q55375,Q475286
/wiki/Josiane_Balasko,Supermarket Girl,Q437254,Q475286
/wiki/Henri_Attal,an assistant,Q3130587,Q475286
/wiki/Jane_Birkin,The Female Star (cameo appearance),Q212873,Q475286
/wiki/Johnny_Hallyday,The Male Star (cameo appearance),Q212015,Q475286
