wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Arnold_(actor),Lt. Commander Quinton McHale,Q353755,Q603318
/wiki/Dean_Stockwell,Captain Wallace B. Binghamton,Q345212,Q603318
/wiki/Debra_Messing,Lt. (later Lt. Commander) Penelope Carpenter,Q228739,Q603318
/wiki/Ernest_Borgnine,Rear Admiral (upper half) Quinton McHale,Q102551,Q603318
/wiki/David_Alan_Grier,Ensign (later Lt. JG) Charles T. Parker,Q562596,Q603318
/wiki/Tim_Curry,Major Vladakov,Q52392,Q603318
/wiki/Bruce_Campbell,Petty Officer 1st Class Virgil (Ladies man,Q309932,Q603318
/wiki/French_Stewart,Seaman Happy (Lives in a treehouse,Q707410,Q603318
/wiki/Brian_Haley,Seaman Apprentice Christy (Muscle of the crew),Q770162,Q603318
/wiki/Danton_Stone,Petty Officer 2nd Class Gruber (Smokes cigars and plays poker),Q5221233,Q603318
/wiki/Henry_Cho,Petty Officer 3rd Class Willie (technical expert),Q5719390,Q603318
/wiki/Tommy_Chong,Armando / Ernesto,Q369174,Q603318
