wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sandra_Bullock,Gracie Hart,Q40791,Q572221
/wiki/Regina_King,Sam Fuller,Q234544,Q572221
/wiki/Enrique_Murciano,Jeff Foreman,Q551608,Q572221
/wiki/William_Shatner,Stan Fields,Q16297,Q572221
/wiki/Ernie_Hudson,Harry McDonald,Q471018,Q572221
/wiki/Heather_Burns,Cheryl Frasier (Miss United States),Q445115,Q572221
/wiki/Diedrich_Bader,Joel,Q449947,Q572221
/wiki/Vic_Chao,Agent Hills,Q15901095,Q572221
/wiki/Treat_Williams,Walter Collins,Q352730,Q572221
/wiki/John_DiResta,Agent Clonsky,Q16207209,Q572221
/wiki/Abraham_Benrubi,Lou Steele,Q329767,Q572221
/wiki/Nick_Offerman,Karl Steele,Q1985488,Q572221
/wiki/Eileen_Brennan,Carol Fields,Q238919,Q572221
/wiki/Stephen_Tobolowsky,Tom Abernathy,Q376131,Q572221
/wiki/Elisabeth_R%C3%B6hm,Janet,Q62681,Q572221
/wiki/Leslie_Grossman,Pam,Q461082,Q572221
/wiki/Lusia_Strus,Janine,Q528856,Q572221
/wiki/Megan_Cavanagh,Shirley,Q6455564,Q572221
/wiki/Dolly_Parton,Herself,Q180453,Q572221
/wiki/Regis_Philbin,Himself,Q463673,Q572221
/wiki/Joy_Philbin,Herself,Q6297220,Q572221
/wiki/Octavia_Spencer,Octavia,Q229254,Q572221
