wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marie_Dressler,Carlotta Vance,Q253282,Q722648
/wiki/John_Barrymore,Larry Renault,Q95034,Q722648
/wiki/Wallace_Beery,Dan Packard,Q322179,Q722648
/wiki/Jean_Harlow,Kitty Packard,Q105719,Q722648
/wiki/Lionel_Barrymore,Oliver Jordan,Q295593,Q722648
/wiki/Billie_Burke,Millicent Jordan,Q235639,Q722648
/wiki/Lee_Tracy,Max Kane,Q1812027,Q722648
/wiki/Edmund_Lowe,Dr. Wayne Talbot,Q952690,Q722648
/wiki/Madge_Evans,Paula Jordan,Q433532,Q722648
/wiki/Jean_Hersholt,Jo Stengel,Q359251,Q722648
/wiki/Karen_Morley,Lucy Talbot,Q439668,Q722648
/wiki/Phillips_Holmes,Ernest DeGraff,Q1718605,Q722648
/wiki/May_Robson,Mrs. Wendel,Q259600,Q722648
/wiki/Phoebe_Foster,Miss Alden,Q2088432,Q722648
/wiki/Elizabeth_Patterson_(actress),Miss Copeland,Q439601,Q722648
/wiki/Hilda_Vaughn,Tina,Q16229597,Q722648
/wiki/Harry_Beresford,Fosdick,Q3127788,Q722648
/wiki/Edwin_Maxwell_(actor),Mr. Fitch,Q1294814,Q722648
/wiki/John_Davidson_(actor),Mr. Hatfield,Q3181327,Q722648
/wiki/Edward_Woods,Eddie,Q3048726,Q722648
/wiki/Isadorables,Dora,Q16848671,Q722648
/wiki/Herman_Bing,the waiter,Q76708,Q722648
