wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jonah_Hill,Noah Scott Griffith,Q313388,Q798776
/wiki/Max_Records,Slater Pedulla,Q980063,Q798776
/wiki/Ari_Graynor,Marisa Lewis,Q454494,Q798776
/wiki/Sam_Rockwell,Karl Fairhurst,Q316446,Q798776
/wiki/J._B._Smoove,Julio Murphy,Q3778264,Q798776
/wiki/Landry_Bender,Blithe Pedulla,Q15638494,Q798776
/wiki/Kylie_Bunbury,Roxanne,Q13858351,Q798776
/wiki/Samira_Wiley,Tina,Q16832285,Q798776
/wiki/Alex_Wolff,Clayton,Q940891,Q798776
/wiki/Method_Man,Jacolby,Q298694,Q798776
/wiki/Erin_Daniels,Mrs.Amy Pedulla,Q237259,Q798776
/wiki/D._W._Moffett,Doctor John Pedulla,Q1151457,Q798776
/wiki/Jessica_Hecht,Mrs Sandy Griffith,Q439163,Q798776
/wiki/Bruce_Altman,MrJim Griffith,Q2259590,Q798776
/wiki/Nicky_Katt,Officer Petite,Q729618,Q798776
