wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marsha_Mason,Janice Templeton,Q235211,Q759020
/wiki/Anthony_Hopkins,Elliot Hoover,Q65932,Q759020
/wiki/John_Beck_(actor),Bill Templeton,Q1380961,Q759020
/wiki/Susan_Swift,Ivy Templeton / Audrey Rose,Q7648448,Q759020
/wiki/Norman_Lloyd,Dr. Steven Lipscomb,Q1999640,Q759020
/wiki/John_Hillerman,Prosecutor Scott Velie,Q726283,Q759020
/wiki/Robert_Walden,Brice Mack,Q2159115,Q759020
/wiki/Stephen_Pearlman,Russ Rothman,Q3498628,Q759020
/wiki/Mary_Jackson_(actress),Mother Veronica,Q273128,Q759020
/wiki/Richard_Lawson_(actor),Policeman,Q3934828,Q759020
