wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jon_Finch,Macbeth,Q1381397,Q929582
/wiki/Francesca_Annis,Lady Macbeth[,Q436769,Q929582
/wiki/Martin_Shaw,Banquo[,Q1324008,Q929582
/wiki/Terence_Bayler,Macduff,Q922135,Q929582
/wiki/John_Stride,Ross[,Q15463374,Q929582
/wiki/Nicholas_Selby,King Duncan[,Q7026191,Q929582
/wiki/Stephan_Chase,Malcolm,Q16202670,Q929582
/wiki/Paul_Shelley,Donalbain,Q15492506,Q929582
/wiki/Keith_Chegwin,Fleance,Q3194729,Q929582
/wiki/Diane_Fletcher,Lady Macduff,Q5271454,Q929582
/wiki/Bernard_Archard,Angus,Q126606,Q929582
/wiki/Sydney_Bromley,Porter,Q535077,Q929582
/wiki/Richard_Pearson_(actor),Doctor,Q2150376,Q929582
