wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Salman_Khan,Rahul,Q9543,Q494772
/wiki/Urmila_Matondkar,Chandini,Q2017182,Q494772
/wiki/Shakti_Kapoor,Harry,Q312789,Q494772
/wiki/Sadashiv_Amrapurkar,Daniel,Q7397582,Q494772
/wiki/Jaspal_Bhatti,Tubby,Q2748182,Q494772
/wiki/Bindu_(actress),Chandini's first aunt,Q158266,Q494772
/wiki/Navneet_Nishan,Chandini's second aunt,Q6982525,Q494772
/wiki/Monica_Bedi,Monica,Q3595832,Q494772
/wiki/Shammi_Kapoor,Rahul's Dadaji,Q334822,Q494772
/wiki/Rohini_Hattangadi,Divya's mother,Q1606036,Q494772
"/wiki/Grusha_Kapoor"" class=""mw-redirect",Divya,,Q494772
/wiki/Mushtaq_Khan,Sujit Patel,Q6941353,Q494772
/wiki/Laxmikant_Berde,Shastri,Q6505245,Q494772
