wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicole_Kidman,Satine,Q37459,Q193573
/wiki/Ewan_McGregor,Christian,Q165518,Q193573
/wiki/Jim_Broadbent,Harold Zidler,Q185079,Q193573
/wiki/Richard_Roxburgh,The Duke of Monroth,Q361630,Q193573
/wiki/John_Leguizamo,Henri de Toulouse-Lautrec,Q295233,Q193573
/wiki/Jacek_Koman,The Unconscious Argentinean[,Q1676929,Q193573
/wiki/Caroline_O%27Connor_(actress),Nini,Q5045176,Q193573
/wiki/Kerry_Walker,Marie,Q16267452,Q193573
"/wiki/Garry_McDonald_(actor)"" class=""mw-redirect",The Doctor,,Q193573
/wiki/David_Wenham,Audrey,Q296328,Q193573
/wiki/Kiruna_Stamell,La Petite Princesse,Q14954988,Q193573
/wiki/DeObia_Oparei,Le Chocolat,Q2686633,Q193573
/wiki/Kylie_Minogue,The Green Fairy,Q11998,Q193573
/wiki/Peter_Whitford,The Stage Manager,Q7177693,Q193573
/wiki/Linal_Haft,Warner,Q6550236,Q193573
