wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Costner,Dr. Joe Darrow,Q11930,Q119341
/wiki/Susanna_Thompson,Dr. Emily Darrow,Q442661,Q119341
/wiki/Joe_Morton,Hugh Campbell,Q459007,Q119341
/wiki/Ron_Rifkin,Charlie Dickinson,Q352547,Q119341
/wiki/Kathy_Bates,Miriam Belmont,Q544465,Q119341
/wiki/Linda_Hunt,Sister Madeline,Q232874,Q119341
/wiki/Jacob_Vargas,Victor,Q962944,Q119341
"/wiki/Robert_Bailey,_Jr."" class=""mw-redirect",Jeffrey Reardon,,Q119341
/wiki/Lisa_Banes,Flora,Q6557799,Q119341
