wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Uttam_Kumar,Byomkesh Bakshi,Q1476759,Q639420
/wiki/Subhendu_Chatterjee,Bijoy,Q7631272,Q639420
/wiki/Bankim_Ghosh,Brajadas,Q73593325,Q639420
/wiki/Nripati_Chattopadhyay,Mushkil Mia,Q41799233,Q639420
"/wiki/Chinmoy_Ray"" class=""mw-redirect",Panu Gopal,,Q639420
