wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ananda_Everingham,Rome Rittikrai/The Red Eagle,Q485748,Q590088
/wiki/Yarinda_Bunnag,Vasana Tienpradap,Q13014663,Q590088
