wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lee_Pace,Roy Walker / Black Bandit[,Q355168,Q547120
/wiki/Justine_Waddell,Nurse Evelyn / Sister Evelyn,Q272561,Q547120
/wiki/Daniel_Caltagirone,Sinclair / Governor Odious,Q16213893,Q547120
"/wiki/The_Commandant"" class=""mw-redirect",One-legged actor / Luigi,,Q547120
/wiki/Jeetu_Verma,Orange picker / Indian,Q55080959,Q547120
/wiki/Leo_Bill,Orderly / Charles Darwin,Q1387747,Q547120
"/wiki/Emil_Hostina"" class=""mw-redirect",Alexandria's father / Blue Bandit,,Q547120
/wiki/Julian_Bleach,Mystic / Orange picker,Q9016424,Q547120
