wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yang_Ik-june,Sang-hoon,Q498305,Q486355
/wiki/Kim_Kkot-bi,Yeon-hee,Q6409030,Q486355
/wiki/Jung_Man-sik,Man-shik,Q12615563,Q486355
"/wiki/Lee_Seung-yeon_(actress_born_1977)"" class=""mw-redirect",Hyeon-seo (Sang-hoon's sister),,Q486355
/wiki/Gil_Hae-yeon,Yeon-hee's mother,Q19483634,Q486355
/wiki/Park_Byung-eun,Restaurant customer,Q16081558,Q486355
