wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Saif_Ali_Khan,Akshay Kapoor,Q252290,Q378296
/wiki/Hrithik_Roshan,Rahul Sharma,Q233619,Q378296
