wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hildegard_Knef,Anna Quangel,Q57604,Q885033
/wiki/Carl_Raddatz,Otto Quangel[,Q72888,Q885033
/wiki/Gerd_B%C3%B6ckmann,Schröder,Q102530,Q885033
/wiki/Peter_Mati%C4%87,Enno Kluge,Q2076938,Q885033
/wiki/Heinz_Reincke,Emil Borkhausen,Q89189,Q885033
/wiki/Beate_Hasenau,Karla Borkhausen,Q105052,Q885033
/wiki/Hans_Korte,Obergruppenführer Prall,Q97712,Q885033
/wiki/Alexander_Radszun,Otti Quangel,Q2642888,Q885033
