wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jo_Hartley,Kate,Q11466044,Q551410
/wiki/James_Doherty_(actor),Jeff,Q6132689,Q551410
"/wiki/Nadine_Rose_Mulkerrin"" class=""mw-redirect",Sam,,Q551410
/wiki/Dominic_Brunt,Podge,Q5290479,Q551410
/wiki/Emily_Booth,June,Q3052362,Q551410
